2023-06-20 17:41:22,548 root INFO Namespace(input_file='/scratch/is541/retrosynthesis_dev/Data/Guacamol/guacamol_v1_test_10ksample.txt', limit_iterations=10000, limit_rxn_model_calls=1000, paroutes_n=5, limit_num_smiles=None, start_from_smiles_index_n=9037, save_output_pickle=True)
2023-06-20 17:41:23,299 h5py._conv DEBUG Creating converter from 3 to 5
2023-06-20 23:00:03,046 syntheseus.search.algorithms.best_first.retro_star DEBUG Terminating early because minimum retro star value is greater than minimum proven cost, suggesting the minimum cost route has been found.
2023-06-20 23:00:19,784 syntheseus.search.algorithms.best_first.retro_star DEBUG Terminating early because minimum retro star value is greater than minimum proven cost, suggesting the minimum cost route has been found.
2023-06-20 23:00:20,798 syntheseus.search.algorithms.best_first.retro_star DEBUG Terminating early because minimum retro star value is greater than minimum proven cost, suggesting the minimum cost route has been found.
2023-06-20 23:00:21,057 syntheseus.search.algorithms.best_first.retro_star DEBUG Terminating early because minimum retro star value is greater than minimum proven cost, suggesting the minimum cost route has been found.
2023-06-20 23:00:22,302 syntheseus.search.algorithms.best_first.retro_star DEBUG Terminating early because minimum retro star value is greater than minimum proven cost, suggesting the minimum cost route has been found.
2023-06-20 23:00:22,404 syntheseus.search.algorithms.best_first.retro_star DEBUG Terminating early because minimum retro star value is greater than minimum proven cost, suggesting the minimum cost route has been found.
2023-06-20 23:00:40,619 syntheseus.search.algorithms.best_first.retro_star DEBUG Terminating early because minimum retro star value is greater than minimum proven cost, suggesting the minimum cost route has been found.
2023-06-20 23:00:51,394 syntheseus.search.algorithms.best_first.retro_star DEBUG Terminating early because minimum retro star value is greater than minimum proven cost, suggesting the minimum cost route has been found.
2023-06-20 23:01:40,962 syntheseus.search.algorithms.best_first.retro_star DEBUG Terminating early because minimum retro star value is greater than minimum proven cost, suggesting the minimum cost route has been found.
2023-06-20 23:03:02,335 syntheseus.search.algorithms.best_first.retro_star DEBUG Terminating early because minimum retro star value is greater than minimum proven cost, suggesting the minimum cost route has been found.
2023-06-20 23:03:06,265 syntheseus.search.algorithms.best_first.retro_star DEBUG Terminating early because minimum retro star value is greater than minimum proven cost, suggesting the minimum cost route has been found.
2023-06-20 23:04:20,722 syntheseus.search.algorithms.best_first.retro_star DEBUG Terminating early because minimum retro star value is greater than minimum proven cost, suggesting the minimum cost route has been found.
2023-06-20 23:04:36,461 syntheseus.search.algorithms.best_first.retro_star DEBUG Terminating early because minimum retro star value is greater than minimum proven cost, suggesting the minimum cost route has been found.
2023-06-20 23:04:40,923 syntheseus.search.algorithms.best_first.retro_star DEBUG Terminating early because minimum retro star value is greater than minimum proven cost, suggesting the minimum cost route has been found.
2023-06-20 23:04:41,741 syntheseus.search.algorithms.best_first.retro_star DEBUG Terminating early because minimum retro star value is greater than minimum proven cost, suggesting the minimum cost route has been found.
2023-06-20 23:06:22,465 syntheseus.search.algorithms.best_first.retro_star DEBUG Terminating early because minimum retro star value is greater than minimum proven cost, suggesting the minimum cost route has been found.
2023-06-20 23:06:22,848 syntheseus.search.algorithms.best_first.retro_star DEBUG Terminating early because minimum retro star value is greater than minimum proven cost, suggesting the minimum cost route has been found.
2023-06-20 23:07:38,491 syntheseus.search.algorithms.best_first.retro_star DEBUG Terminating early because minimum retro star value is greater than minimum proven cost, suggesting the minimum cost route has been found.
2023-06-20 23:07:38,984 syntheseus.search.algorithms.best_first.retro_star DEBUG Terminating early because minimum retro star value is greater than minimum proven cost, suggesting the minimum cost route has been found.
2023-06-20 23:07:39,264 syntheseus.search.algorithms.best_first.retro_star DEBUG Terminating early because minimum retro star value is greater than minimum proven cost, suggesting the minimum cost route has been found.
2023-06-20 23:07:46,882 syntheseus.search.algorithms.best_first.retro_star DEBUG Terminating early because minimum retro star value is greater than minimum proven cost, suggesting the minimum cost route has been found.
2023-06-20 23:09:55,219 syntheseus.search.algorithms.best_first.retro_star DEBUG Terminating early because minimum retro star value is greater than minimum proven cost, suggesting the minimum cost route has been found.
2023-06-20 23:09:56,110 syntheseus.search.algorithms.best_first.retro_star DEBUG Terminating early because minimum retro star value is greater than minimum proven cost, suggesting the minimum cost route has been found.
2023-06-20 23:09:56,963 syntheseus.search.algorithms.best_first.retro_star DEBUG Terminating early because minimum retro star value is greater than minimum proven cost, suggesting the minimum cost route has been found.
2023-06-20 23:11:50,795 syntheseus.search.algorithms.best_first.retro_star DEBUG Terminating early because minimum retro star value is greater than minimum proven cost, suggesting the minimum cost route has been found.
2023-06-20 23:11:51,480 syntheseus.search.algorithms.best_first.retro_star DEBUG Terminating early because minimum retro star value is greater than minimum proven cost, suggesting the minimum cost route has been found.
2023-06-20 23:11:52,016 syntheseus.search.algorithms.best_first.retro_star DEBUG Terminating early because minimum retro star value is greater than minimum proven cost, suggesting the minimum cost route has been found.
2023-06-20 23:11:53,587 syntheseus.search.algorithms.best_first.retro_star DEBUG Terminating early because minimum retro star value is greater than minimum proven cost, suggesting the minimum cost route has been found.
2023-06-20 23:12:09,320 syntheseus.search.algorithms.best_first.retro_star DEBUG Terminating early because minimum retro star value is greater than minimum proven cost, suggesting the minimum cost route has been found.
2023-06-20 23:12:30,166 syntheseus.search.algorithms.best_first.retro_star DEBUG Terminating early because minimum retro star value is greater than minimum proven cost, suggesting the minimum cost route has been found.
2023-06-20 23:12:31,188 syntheseus.search.algorithms.best_first.retro_star DEBUG Terminating early because minimum retro star value is greater than minimum proven cost, suggesting the minimum cost route has been found.
2023-06-20 23:13:11,328 syntheseus.search.algorithms.best_first.retro_star DEBUG Terminating early because minimum retro star value is greater than minimum proven cost, suggesting the minimum cost route has been found.
2023-06-20 23:13:11,454 syntheseus.search.algorithms.best_first.retro_star DEBUG Terminating early because minimum retro star value is greater than minimum proven cost, suggesting the minimum cost route has been found.
2023-06-20 23:14:51,153 syntheseus.search.algorithms.best_first.retro_star DEBUG Terminating early because minimum retro star value is greater than minimum proven cost, suggesting the minimum cost route has been found.
2023-06-20 23:15:42,382 syntheseus.search.algorithms.best_first.retro_star DEBUG Terminating early because minimum retro star value is greater than minimum proven cost, suggesting the minimum cost route has been found.
2023-06-20 23:15:42,785 syntheseus.search.algorithms.best_first.retro_star DEBUG Terminating early because minimum retro star value is greater than minimum proven cost, suggesting the minimum cost route has been found.
2023-06-20 23:15:43,896 syntheseus.search.algorithms.best_first.retro_star DEBUG Terminating early because minimum retro star value is greater than minimum proven cost, suggesting the minimum cost route has been found.
2023-06-20 23:15:51,708 syntheseus.search.algorithms.best_first.retro_star DEBUG Terminating early because minimum retro star value is greater than minimum proven cost, suggesting the minimum cost route has been found.
2023-06-20 23:16:45,169 syntheseus.search.algorithms.best_first.retro_star DEBUG Terminating early because minimum retro star value is greater than minimum proven cost, suggesting the minimum cost route has been found.
2023-06-20 23:19:24,833 syntheseus.search.algorithms.best_first.retro_star DEBUG Terminating early because minimum retro star value is greater than minimum proven cost, suggesting the minimum cost route has been found.
2023-06-20 23:19:25,071 syntheseus.search.algorithms.best_first.retro_star DEBUG Terminating early because minimum retro star value is greater than minimum proven cost, suggesting the minimum cost route has been found.
2023-06-20 23:19:31,244 syntheseus.search.algorithms.best_first.retro_star DEBUG Terminating early because minimum retro star value is greater than minimum proven cost, suggesting the minimum cost route has been found.
2023-06-20 23:19:31,724 syntheseus.search.algorithms.best_first.retro_star DEBUG Terminating early because minimum retro star value is greater than minimum proven cost, suggesting the minimum cost route has been found.
2023-06-20 23:19:31,864 syntheseus.search.algorithms.best_first.retro_star DEBUG Terminating early because minimum retro star value is greater than minimum proven cost, suggesting the minimum cost route has been found.
2023-06-20 23:22:01,332 syntheseus.search.algorithms.best_first.retro_star DEBUG Terminating early because minimum retro star value is greater than minimum proven cost, suggesting the minimum cost route has been found.
2023-06-20 23:22:01,981 syntheseus.search.algorithms.best_first.retro_star DEBUG Terminating early because minimum retro star value is greater than minimum proven cost, suggesting the minimum cost route has been found.
2023-06-20 23:22:03,031 syntheseus.search.algorithms.best_first.retro_star DEBUG Terminating early because minimum retro star value is greater than minimum proven cost, suggesting the minimum cost route has been found.
2023-06-20 23:22:03,221 syntheseus.search.algorithms.best_first.retro_star DEBUG Terminating early because minimum retro star value is greater than minimum proven cost, suggesting the minimum cost route has been found.
2023-06-20 23:24:07,915 syntheseus.search.algorithms.best_first.retro_star DEBUG Terminating early because minimum retro star value is greater than minimum proven cost, suggesting the minimum cost route has been found.
2023-06-20 23:24:08,167 syntheseus.search.algorithms.best_first.retro_star DEBUG Terminating early because minimum retro star value is greater than minimum proven cost, suggesting the minimum cost route has been found.
2023-06-20 23:24:10,256 syntheseus.search.algorithms.best_first.retro_star DEBUG Terminating early because minimum retro star value is greater than minimum proven cost, suggesting the minimum cost route has been found.
2023-06-20 23:24:15,657 syntheseus.search.algorithms.best_first.retro_star DEBUG Terminating early because minimum retro star value is greater than minimum proven cost, suggesting the minimum cost route has been found.
2023-06-20 23:24:31,445 syntheseus.search.algorithms.best_first.retro_star DEBUG Terminating early because minimum retro star value is greater than minimum proven cost, suggesting the minimum cost route has been found.
2023-06-20 23:24:33,436 syntheseus.search.algorithms.best_first.retro_star DEBUG Terminating early because minimum retro star value is greater than minimum proven cost, suggesting the minimum cost route has been found.
2023-06-20 23:24:33,750 syntheseus.search.algorithms.best_first.retro_star DEBUG Terminating early because minimum retro star value is greater than minimum proven cost, suggesting the minimum cost route has been found.
2023-06-20 23:24:34,181 syntheseus.search.algorithms.best_first.retro_star DEBUG Terminating early because minimum retro star value is greater than minimum proven cost, suggesting the minimum cost route has been found.
2023-06-20 23:24:35,317 syntheseus.search.algorithms.best_first.retro_star DEBUG Terminating early because minimum retro star value is greater than minimum proven cost, suggesting the minimum cost route has been found.
2023-06-20 23:25:13,443 syntheseus.search.algorithms.best_first.retro_star DEBUG Terminating early because minimum retro star value is greater than minimum proven cost, suggesting the minimum cost route has been found.
2023-06-20 23:30:57,236 syntheseus.search.algorithms.best_first.retro_star DEBUG Terminating early because minimum retro star value is greater than minimum proven cost, suggesting the minimum cost route has been found.
2023-06-20 23:34:24,806 syntheseus.search.algorithms.best_first.retro_star DEBUG Terminating early because minimum retro star value is greater than minimum proven cost, suggesting the minimum cost route has been found.
2023-06-20 23:34:25,763 syntheseus.search.algorithms.best_first.retro_star DEBUG Terminating early because minimum retro star value is greater than minimum proven cost, suggesting the minimum cost route has been found.
2023-06-20 23:35:21,012 syntheseus.search.algorithms.best_first.retro_star DEBUG Terminating early because minimum retro star value is greater than minimum proven cost, suggesting the minimum cost route has been found.
2023-06-20 23:35:22,832 syntheseus.search.algorithms.best_first.retro_star DEBUG Terminating early because minimum retro star value is greater than minimum proven cost, suggesting the minimum cost route has been found.
2023-06-20 23:35:31,906 syntheseus.search.algorithms.best_first.retro_star DEBUG Terminating early because minimum retro star value is greater than minimum proven cost, suggesting the minimum cost route has been found.
2023-06-20 23:38:24,577 syntheseus.search.algorithms.best_first.retro_star DEBUG Terminating early because minimum retro star value is greater than minimum proven cost, suggesting the minimum cost route has been found.
2023-06-20 23:38:25,500 syntheseus.search.algorithms.best_first.retro_star DEBUG Terminating early because minimum retro star value is greater than minimum proven cost, suggesting the minimum cost route has been found.
2023-06-20 23:39:26,228 syntheseus.search.algorithms.best_first.retro_star DEBUG Terminating early because minimum retro star value is greater than minimum proven cost, suggesting the minimum cost route has been found.
2023-06-20 23:39:27,099 syntheseus.search.algorithms.best_first.retro_star DEBUG Terminating early because minimum retro star value is greater than minimum proven cost, suggesting the minimum cost route has been found.
2023-06-20 23:42:38,124 syntheseus.search.algorithms.best_first.retro_star DEBUG Terminating early because minimum retro star value is greater than minimum proven cost, suggesting the minimum cost route has been found.
2023-06-20 23:42:49,815 syntheseus.search.algorithms.best_first.retro_star DEBUG Terminating early because minimum retro star value is greater than minimum proven cost, suggesting the minimum cost route has been found.
2023-06-20 23:42:51,636 syntheseus.search.algorithms.best_first.retro_star DEBUG Terminating early because minimum retro star value is greater than minimum proven cost, suggesting the minimum cost route has been found.
2023-06-20 23:45:28,029 syntheseus.search.algorithms.best_first.retro_star DEBUG Terminating early because minimum retro star value is greater than minimum proven cost, suggesting the minimum cost route has been found.
2023-06-20 23:46:27,800 syntheseus.search.algorithms.best_first.retro_star DEBUG Terminating early because minimum retro star value is greater than minimum proven cost, suggesting the minimum cost route has been found.
2023-06-20 23:46:27,953 syntheseus.search.algorithms.best_first.retro_star DEBUG Terminating early because minimum retro star value is greater than minimum proven cost, suggesting the minimum cost route has been found.
2023-06-20 23:46:31,111 syntheseus.search.algorithms.best_first.retro_star DEBUG Terminating early because minimum retro star value is greater than minimum proven cost, suggesting the minimum cost route has been found.
2023-06-20 23:48:31,850 syntheseus.search.algorithms.best_first.retro_star DEBUG Terminating early because minimum retro star value is greater than minimum proven cost, suggesting the minimum cost route has been found.
2023-06-20 23:48:37,073 syntheseus.search.algorithms.best_first.retro_star DEBUG Terminating early because minimum retro star value is greater than minimum proven cost, suggesting the minimum cost route has been found.
2023-06-20 23:48:38,525 syntheseus.search.algorithms.best_first.retro_star DEBUG Terminating early because minimum retro star value is greater than minimum proven cost, suggesting the minimum cost route has been found.
2023-06-20 23:48:39,519 syntheseus.search.algorithms.best_first.retro_star DEBUG Terminating early because minimum retro star value is greater than minimum proven cost, suggesting the minimum cost route has been found.
2023-06-20 23:49:22,937 syntheseus.search.algorithms.best_first.retro_star DEBUG Terminating early because minimum retro star value is greater than minimum proven cost, suggesting the minimum cost route has been found.
2023-06-20 23:50:39,881 syntheseus.search.algorithms.best_first.retro_star DEBUG Terminating early because minimum retro star value is greater than minimum proven cost, suggesting the minimum cost route has been found.
2023-06-20 23:50:40,336 syntheseus.search.algorithms.best_first.retro_star DEBUG Terminating early because minimum retro star value is greater than minimum proven cost, suggesting the minimum cost route has been found.
2023-06-20 23:51:13,145 syntheseus.search.algorithms.best_first.retro_star DEBUG Terminating early because minimum retro star value is greater than minimum proven cost, suggesting the minimum cost route has been found.
2023-06-20 23:52:57,681 syntheseus.search.algorithms.best_first.retro_star DEBUG Terminating early because minimum retro star value is greater than minimum proven cost, suggesting the minimum cost route has been found.
2023-06-20 23:53:01,228 syntheseus.search.algorithms.best_first.retro_star DEBUG Terminating early because minimum retro star value is greater than minimum proven cost, suggesting the minimum cost route has been found.
2023-06-20 23:53:01,659 syntheseus.search.algorithms.best_first.retro_star DEBUG Terminating early because minimum retro star value is greater than minimum proven cost, suggesting the minimum cost route has been found.
2023-06-20 23:53:04,357 syntheseus.search.algorithms.best_first.retro_star DEBUG Terminating early because minimum retro star value is greater than minimum proven cost, suggesting the minimum cost route has been found.
2023-06-20 23:53:04,614 syntheseus.search.algorithms.best_first.retro_star DEBUG Terminating early because minimum retro star value is greater than minimum proven cost, suggesting the minimum cost route has been found.
2023-06-20 23:53:23,314 syntheseus.search.algorithms.best_first.retro_star DEBUG Terminating early because minimum retro star value is greater than minimum proven cost, suggesting the minimum cost route has been found.
2023-06-20 23:53:38,150 syntheseus.search.algorithms.best_first.retro_star DEBUG Terminating early because minimum retro star value is greater than minimum proven cost, suggesting the minimum cost route has been found.
2023-06-20 23:59:21,041 syntheseus.search.algorithms.best_first.retro_star DEBUG Terminating early because minimum retro star value is greater than minimum proven cost, suggesting the minimum cost route has been found.
2023-06-20 23:59:32,352 syntheseus.search.algorithms.best_first.retro_star DEBUG Terminating early because minimum retro star value is greater than minimum proven cost, suggesting the minimum cost route has been found.
2023-06-20 23:59:33,254 syntheseus.search.algorithms.best_first.retro_star DEBUG Terminating early because minimum retro star value is greater than minimum proven cost, suggesting the minimum cost route has been found.
2023-06-20 23:59:33,461 syntheseus.search.algorithms.best_first.retro_star DEBUG Terminating early because minimum retro star value is greater than minimum proven cost, suggesting the minimum cost route has been found.
2023-06-20 23:59:36,576 syntheseus.search.algorithms.best_first.retro_star DEBUG Terminating early because minimum retro star value is greater than minimum proven cost, suggesting the minimum cost route has been found.
2023-06-21 00:02:01,247 syntheseus.search.algorithms.best_first.retro_star DEBUG Terminating early because minimum retro star value is greater than minimum proven cost, suggesting the minimum cost route has been found.
2023-06-21 00:02:01,539 syntheseus.search.algorithms.best_first.retro_star DEBUG Terminating early because minimum retro star value is greater than minimum proven cost, suggesting the minimum cost route has been found.
2023-06-21 00:03:05,413 syntheseus.search.algorithms.best_first.retro_star DEBUG Terminating early because minimum retro star value is greater than minimum proven cost, suggesting the minimum cost route has been found.
2023-06-21 00:07:10,479 syntheseus.search.algorithms.best_first.retro_star DEBUG Terminating early because minimum retro star value is greater than minimum proven cost, suggesting the minimum cost route has been found.
2023-06-21 00:08:36,515 syntheseus.search.algorithms.best_first.retro_star DEBUG Terminating early because minimum retro star value is greater than minimum proven cost, suggesting the minimum cost route has been found.
2023-06-21 00:08:37,188 syntheseus.search.algorithms.best_first.retro_star DEBUG Terminating early because minimum retro star value is greater than minimum proven cost, suggesting the minimum cost route has been found.
2023-06-21 00:10:40,055 syntheseus.search.algorithms.best_first.retro_star DEBUG Terminating early because minimum retro star value is greater than minimum proven cost, suggesting the minimum cost route has been found.
2023-06-21 00:10:49,112 syntheseus.search.algorithms.best_first.retro_star DEBUG Terminating early because minimum retro star value is greater than minimum proven cost, suggesting the minimum cost route has been found.
2023-06-21 00:10:52,079 syntheseus.search.algorithms.best_first.retro_star DEBUG Terminating early because minimum retro star value is greater than minimum proven cost, suggesting the minimum cost route has been found.
2023-06-21 00:10:54,326 syntheseus.search.algorithms.best_first.retro_star DEBUG Terminating early because minimum retro star value is greater than minimum proven cost, suggesting the minimum cost route has been found.
2023-06-21 00:10:54,628 syntheseus.search.algorithms.best_first.retro_star DEBUG Terminating early because minimum retro star value is greater than minimum proven cost, suggesting the minimum cost route has been found.
2023-06-21 00:11:28,659 syntheseus.search.algorithms.best_first.retro_star DEBUG Terminating early because minimum retro star value is greater than minimum proven cost, suggesting the minimum cost route has been found.
2023-06-21 00:11:40,320 syntheseus.search.algorithms.best_first.retro_star DEBUG Terminating early because minimum retro star value is greater than minimum proven cost, suggesting the minimum cost route has been found.
2023-06-21 00:11:41,054 syntheseus.search.algorithms.best_first.retro_star DEBUG Terminating early because minimum retro star value is greater than minimum proven cost, suggesting the minimum cost route has been found.
2023-06-21 00:12:58,276 syntheseus.search.algorithms.best_first.retro_star DEBUG Terminating early because minimum retro star value is greater than minimum proven cost, suggesting the minimum cost route has been found.
2023-06-21 00:13:04,653 syntheseus.search.algorithms.best_first.retro_star DEBUG Terminating early because minimum retro star value is greater than minimum proven cost, suggesting the minimum cost route has been found.
2023-06-21 00:16:00,177 syntheseus.search.algorithms.best_first.retro_star DEBUG Terminating early because minimum retro star value is greater than minimum proven cost, suggesting the minimum cost route has been found.
2023-06-21 00:16:00,309 syntheseus.search.algorithms.best_first.retro_star DEBUG Terminating early because minimum retro star value is greater than minimum proven cost, suggesting the minimum cost route has been found.
2023-06-21 00:17:02,068 syntheseus.search.algorithms.best_first.retro_star DEBUG Terminating early because minimum retro star value is greater than minimum proven cost, suggesting the minimum cost route has been found.
2023-06-21 00:17:02,536 syntheseus.search.algorithms.best_first.retro_star DEBUG Terminating early because minimum retro star value is greater than minimum proven cost, suggesting the minimum cost route has been found.
2023-06-21 00:17:03,270 syntheseus.search.algorithms.best_first.retro_star DEBUG Terminating early because minimum retro star value is greater than minimum proven cost, suggesting the minimum cost route has been found.
2023-06-21 00:17:06,020 syntheseus.search.algorithms.best_first.retro_star DEBUG Terminating early because minimum retro star value is greater than minimum proven cost, suggesting the minimum cost route has been found.
2023-06-21 00:17:06,852 syntheseus.search.algorithms.best_first.retro_star DEBUG Terminating early because minimum retro star value is greater than minimum proven cost, suggesting the minimum cost route has been found.
2023-06-21 00:17:26,116 syntheseus.search.algorithms.best_first.retro_star DEBUG Terminating early because minimum retro star value is greater than minimum proven cost, suggesting the minimum cost route has been found.
2023-06-21 00:17:26,233 syntheseus.search.algorithms.best_first.retro_star DEBUG Terminating early because minimum retro star value is greater than minimum proven cost, suggesting the minimum cost route has been found.
2023-06-21 00:17:35,319 syntheseus.search.algorithms.best_first.retro_star DEBUG Terminating early because minimum retro star value is greater than minimum proven cost, suggesting the minimum cost route has been found.
2023-06-21 00:17:36,083 syntheseus.search.algorithms.best_first.retro_star DEBUG Terminating early because minimum retro star value is greater than minimum proven cost, suggesting the minimum cost route has been found.
2023-06-21 00:17:36,307 syntheseus.search.algorithms.best_first.retro_star DEBUG Terminating early because minimum retro star value is greater than minimum proven cost, suggesting the minimum cost route has been found.
2023-06-21 00:17:38,855 syntheseus.search.algorithms.best_first.retro_star DEBUG Terminating early because minimum retro star value is greater than minimum proven cost, suggesting the minimum cost route has been found.
2023-06-21 00:19:25,976 syntheseus.search.algorithms.best_first.retro_star DEBUG Terminating early because minimum retro star value is greater than minimum proven cost, suggesting the minimum cost route has been found.
2023-06-21 00:23:48,932 syntheseus.search.algorithms.best_first.retro_star DEBUG Terminating early because minimum retro star value is greater than minimum proven cost, suggesting the minimum cost route has been found.
2023-06-21 00:23:55,798 syntheseus.search.algorithms.best_first.retro_star DEBUG Terminating early because minimum retro star value is greater than minimum proven cost, suggesting the minimum cost route has been found.
2023-06-21 00:24:11,278 syntheseus.search.algorithms.best_first.retro_star DEBUG Terminating early because minimum retro star value is greater than minimum proven cost, suggesting the minimum cost route has been found.
2023-06-21 00:24:12,087 syntheseus.search.algorithms.best_first.retro_star DEBUG Terminating early because minimum retro star value is greater than minimum proven cost, suggesting the minimum cost route has been found.
